,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
720,10-11-2023,09:40:00,44202.4,44211.0,44202.4,44211.0,135.0,,,,,,,
721,10-11-2023,09:45:00,44211.0,44217.15,44200.0,44200.0,195.0,,,,,,,
722,10-11-2023,09:50:00,44191.5,44204.95,44191.5,44204.95,105.0,,,,,,,
723,10-11-2023,09:55:00,44204.95,44204.95,44180.65,44180.65,120.0,,,,,,,
724,10-11-2023,10:00:00,44196.45,44207.0,44188.0,44207.0,225.0,,,,,,,
725,10-11-2023,10:05:00,44207.0,44222.0,44202.35,44219.8,165.0,,,,,,,
726,10-11-2023,10:10:00,44219.8,44219.8,44207.7,44219.8,60.0,,,,,,,
727,10-11-2023,10:15:00,44219.8,44235.0,44219.8,44235.0,30.0,,,,,,,
728,10-11-2023,10:20:00,44240.0,44241.9,44240.0,44241.9,30.0,,,,,,,
729,10-11-2023,10:25:00,44252.0,44252.0,44252.0,44252.0,105.0,,,,,,,
730,10-11-2023,10:30:00,44252.0,44252.0,44230.55,44252.0,120.0,,,,,,,
731,10-11-2023,10:35:00,44252.0,44285.0,44252.0,44285.0,240.0,,,,,,,
732,10-11-2023,10:40:00,44285.0,44300.0,44275.3,44300.0,150.0,,,,,,,
733,10-11-2023,10:45:00,44300.0,44361.25,44285.0,44350.2,795.0,,,,,,,
734,10-11-2023,10:50:00,44350.2,44392.5,44349.95,44367.05,600.0,,,,,,,
735,10-11-2023,10:55:00,44367.05,44370.0,44330.45,44336.0,630.0,,,,,,,
736,10-11-2023,11:00:00,44336.0,44336.65,44317.25,44319.15,150.0,,,,,,,
737,10-11-2023,11:05:00,44319.15,44320.4,44319.15,44320.0,45.0,,,,,,,
738,10-11-2023,11:10:00,44320.0,44321.95,44301.5,44321.95,105.0,,,,,,,
739,10-11-2023,11:15:00,44321.95,44326.1,44321.95,44326.1,60.0,,,,,,,
740,10-11-2023,11:20:00,44326.1,44326.1,44320.0,44320.0,30.0,,,,,,,
741,10-11-2023,11:30:00,44320.0,44323.05,44267.5,44298.3,210.0,,,,,,,
742,10-11-2023,11:35:00,44298.3,44309.25,44298.3,44307.8,75.0,,,,,,,
743,10-11-2023,11:40:00,44307.8,44307.8,44295.2,44305.0,45.0,,,,,,,
744,10-11-2023,11:50:00,44305.0,44305.0,44285.3,44294.35,45.0,,,,,,,
745,10-11-2023,11:55:00,44294.35,44307.4,44294.35,44307.4,45.0,,,,,,,
746,10-11-2023,12:05:00,44323.15,44323.15,44323.15,44323.15,15.0,,,,,,,
747,10-11-2023,12:10:00,44323.15,44323.15,44309.65,44309.65,30.0,,,,,,,
748,10-11-2023,12:15:00,44309.65,44325.0,44309.65,44325.0,120.0,,,,,,,
749,10-11-2023,12:25:00,44325.0,44325.0,44308.05,44308.05,135.0,,,,,,,
750,10-11-2023,12:30:00,44308.05,44344.4,44308.05,44344.4,105.0,,,,,,,
751,10-11-2023,12:35:00,44344.4,44352.0,44324.6,44343.15,255.0,,,,,,,
752,10-11-2023,12:40:00,44343.15,44362.0,44343.15,44362.0,105.0,,,,,,,
753,10-11-2023,12:45:00,44398.0,44430.0,44374.05,44425.0,525.0,,,,,,,
754,10-11-2023,12:50:00,44425.0,44431.0,44406.1,44419.1,195.0,,,,,,,
755,10-11-2023,12:55:00,44419.1,44419.1,44402.85,44402.85,120.0,,,,,,,
756,10-11-2023,13:00:00,44402.25,44430.0,44402.25,44419.0,195.0,,,,,,,
757,10-11-2023,13:05:00,44400.1,44400.35,44400.1,44400.1,105.0,,,,,,,
758,10-11-2023,13:15:00,44400.1,44400.1,44400.0,44400.0,15.0,,,,,,,
759,10-11-2023,13:20:00,44400.0,44419.75,44399.15,44399.15,135.0,,,,,,,
760,10-11-2023,13:25:00,44399.15,44399.15,44360.0,44367.0,210.0,,,,,,,
761,10-11-2023,13:30:00,44367.0,44386.2,44367.0,44367.0,165.0,,,,,,,
762,10-11-2023,13:35:00,44367.0,44379.35,44367.0,44379.35,60.0,,,,,,,
763,10-11-2023,13:40:00,44379.35,44391.45,44374.5,44391.45,45.0,,,,,,,
764,10-11-2023,13:45:00,44365.7,44365.7,44365.7,44365.7,15.0,,,,,,,
765,10-11-2023,13:55:00,44360.0,44360.0,44352.0,44352.0,195.0,,,,,,,
766,10-11-2023,14:00:00,44352.0,44352.0,44340.1,44340.1,30.0,,,,,,,
767,10-11-2023,14:05:00,44340.1,44359.0,44330.25,44355.0,570.0,,,,,,,
768,10-11-2023,14:10:00,44360.55,44360.55,44360.55,44360.55,60.0,,,,,,,
769,10-11-2023,14:15:00,44360.55,44360.55,44322.0,44322.0,75.0,,,,,,,
770,10-11-2023,14:20:00,44322.0,44322.0,44300.0,44300.0,315.0,,,,,,,
771,10-11-2023,14:25:00,44295.0,44295.0,44245.0,44271.7,705.0,,,,,,,
772,10-11-2023,14:30:00,44271.0,44284.0,44250.4,44284.0,165.0,,,,,,,
773,10-11-2023,14:35:00,44288.6,44316.85,44287.5,44287.5,90.0,,,,,,,
774,10-11-2023,14:40:00,44300.05,44320.75,44300.05,44316.0,195.0,,,,,,,
775,10-11-2023,14:45:00,44316.0,44324.55,44316.0,44324.55,15.0,,,,,,,
776,10-11-2023,14:50:00,44324.55,44352.0,44322.8,44352.0,240.0,,,,,,,
777,10-11-2023,14:55:00,44352.0,44355.0,44344.6,44344.6,135.0,,,,,,,
778,10-11-2023,15:00:00,44354.0,44415.0,44354.0,44390.05,570.0,,,,,,,
779,10-11-2023,15:05:00,44390.1,44410.8,44379.0,44379.0,510.0,,,,,,,
780,10-11-2023,15:10:00,44379.0,44395.0,44361.4,44392.7,135.0,,,,,,,
781,10-11-2023,15:15:00,44392.7,44412.0,44392.7,44412.0,195.0,,,,,,,
782,10-11-2023,15:20:00,44412.0,44449.0,44401.1,44449.0,615.0,,,,,,,
783,10-11-2023,15:25:00,44449.0,44476.7,44444.0,44463.6,780.0,,,,,,,
784,12-11-2023,18:15:00,44500.0,44549.95,44401.85,44500.0,630.0,,,,,,,
785,12-11-2023,18:20:00,44475.55,44524.95,44475.55,44515.1,900.0,,,,,,,
786,12-11-2023,18:25:00,44518.95,44519.95,44500.0,44519.95,1065.0,,,,,,,
787,12-11-2023,18:30:00,44519.95,44519.95,44478.1,44505.0,1170.0,,,,,,,
788,12-11-2023,18:35:00,44505.0,44510.05,44480.75,44509.95,690.0,,,,,,,
789,12-11-2023,18:40:00,44509.95,44514.95,44497.0,44510.0,165.0,,,,,,,
790,12-11-2023,18:45:00,44510.0,44510.0,44508.0,44508.0,135.0,,,,,,,
791,12-11-2023,18:50:00,44508.0,44508.0,44500.0,44500.0,195.0,,,,,,,
792,12-11-2023,18:55:00,44500.0,44508.0,44500.0,44504.0,225.0,,,,,,,
793,12-11-2023,19:00:00,44504.0,44504.0,44490.3,44499.9,150.0,,,,,,,
794,12-11-2023,19:05:00,44499.9,44503.85,44492.7,44492.8,735.0,,,,,,,
795,12-11-2023,19:10:00,44500.0,44504.95,44490.1,44504.9,465.0,,,,,,,
796,13-11-2023,09:15:00,44424.95,44430.0,44365.65,44408.0,390.0,,,,,,,
797,13-11-2023,09:20:00,44408.0,44418.45,44372.95,44397.45,1275.0,,,,,,,
798,13-11-2023,09:25:00,44397.45,44416.7,44388.0,44394.2,285.0,,,,,,,
799,13-11-2023,09:30:00,44394.2,44410.6,44390.0,44410.6,390.0,,,,,,,
800,13-11-2023,09:35:00,44410.6,44420.2,44400.45,44400.45,105.0,,,,,,,
801,13-11-2023,09:40:00,44439.85,44439.85,44407.3,44407.3,75.0,,,,,,,
802,13-11-2023,09:45:00,44407.3,44437.15,44407.3,44437.15,135.0,,,,,,,
803,13-11-2023,09:50:00,44437.15,44437.15,44420.0,44420.0,45.0,,,,,,,
804,13-11-2023,09:55:00,44420.0,44420.0,44401.05,44420.0,135.0,,,,,,,
805,13-11-2023,10:00:00,44420.0,44460.45,44420.0,44460.45,165.0,,,,,,,
806,13-11-2023,10:05:00,44460.45,44460.45,44444.0,44444.0,165.0,,,,,,,
807,13-11-2023,10:10:00,44444.0,44454.8,44437.45,44437.45,45.0,,,,,,,
808,13-11-2023,10:15:00,44437.45,44452.6,44350.05,44354.45,1365.0,,,,,,,
809,13-11-2023,10:20:00,44354.45,44411.5,44333.0,44333.0,555.0,,,,,,,
810,13-11-2023,10:25:00,44325.2,44367.55,44325.2,44340.0,450.0,,,,,,,
811,13-11-2023,10:30:00,44340.0,44340.0,44257.55,44332.8,780.0,,,,,,,
812,13-11-2023,10:35:00,44340.5,44340.5,44322.55,44329.45,1005.0,,,,,,,
813,13-11-2023,10:40:00,44329.45,44332.15,44308.05,44329.0,195.0,,,,,,,
814,13-11-2023,10:45:00,44329.0,44344.95,44329.0,44330.0,495.0,,,,,,,
815,13-11-2023,10:50:00,44341.0,44342.0,44341.0,44342.0,90.0,,,,,,,
816,13-11-2023,10:55:00,44342.0,44345.0,44340.0,44345.0,285.0,,,,,,,
817,13-11-2023,11:00:00,44345.0,44360.0,44345.0,44350.2,105.0,,,,,,,
818,13-11-2023,11:05:00,44350.2,44350.2,44340.05,44350.05,45.0,,,,,,,
819,13-11-2023,11:10:00,44350.05,44350.05,44349.45,44349.45,15.0,,,,,,,
820,13-11-2023,11:15:00,44349.45,44391.6,44341.55,44391.6,360.0,,,,,,,
821,13-11-2023,11:20:00,44391.6,44391.6,44387.5,44387.5,30.0,,,,,,,
822,13-11-2023,11:25:00,44387.5,44391.6,44387.5,44391.6,60.0,,,,,,,
823,13-11-2023,11:30:00,44391.6,44440.0,44388.95,44421.0,435.0,,,,,,,
824,13-11-2023,11:35:00,44421.0,44475.0,44414.55,44448.7,615.0,,,,,,,
825,13-11-2023,11:40:00,44448.7,44462.0,44448.55,44454.0,60.0,,,,,,,
826,13-11-2023,11:45:00,44454.0,44458.6,44446.0,44446.0,90.0,,,,,,,
827,13-11-2023,11:50:00,44450.0,44450.0,44450.0,44450.0,15.0,,,,,,,
828,13-11-2023,11:55:00,44436.0,44436.0,44436.0,44436.0,600.0,,,,,,,
829,13-11-2023,12:00:00,44440.0,44442.2,44438.85,44438.85,165.0,,,,,,,
830,13-11-2023,12:05:00,44438.85,44443.1,44420.55,44443.1,120.0,,,,,,,
831,13-11-2023,12:10:00,44460.0,44460.0,44451.35,44451.35,30.0,,,,,,,
832,13-11-2023,12:20:00,44451.35,44451.35,44436.85,44446.0,60.0,,,,,,,
833,13-11-2023,12:25:00,44446.0,44449.0,44445.7,44448.25,165.0,,,,,,,
834,13-11-2023,12:30:00,44455.95,44500.0,44455.95,44463.05,555.0,,,,,,,
835,13-11-2023,12:35:00,44463.05,44464.25,44460.25,44460.25,45.0,,,,,,,
836,13-11-2023,12:40:00,44450.0,44450.0,44450.0,44450.0,15.0,,,,,,,
837,13-11-2023,12:50:00,44450.0,44475.0,44450.0,44475.0,105.0,,,,,,,
838,13-11-2023,12:55:00,44475.0,44477.0,44470.0,44470.0,135.0,,,,,,,
839,13-11-2023,13:00:00,44470.0,44470.0,44465.0,44465.0,30.0,,,,,,,
840,13-11-2023,13:05:00,44465.0,44466.9,44460.0,44460.0,30.0,,,,,,,
841,13-11-2023,13:10:00,44463.25,44463.25,44452.0,44456.5,105.0,,,,,,,
842,13-11-2023,13:15:00,44456.4,44456.4,44456.4,44456.4,15.0,,,,,,,
843,13-11-2023,13:20:00,44456.4,44468.05,44450.25,44468.05,225.0,,,,,,,
844,13-11-2023,13:25:00,44468.05,44500.0,44468.05,44500.0,495.0,,,,,,,
845,13-11-2023,13:30:00,44500.0,44500.0,44468.4,44468.4,330.0,,,,,,,
846,13-11-2023,13:35:00,44468.4,44485.5,44459.2,44485.5,90.0,,,,,,,
847,13-11-2023,13:40:00,44485.5,44485.5,44468.85,44478.5,30.0,,,,,,,
848,13-11-2023,13:45:00,44478.5,44478.5,44468.85,44477.2,75.0,,,,,,,
849,13-11-2023,13:50:00,44477.2,44480.0,44455.75,44480.0,165.0,,,,,,,
850,13-11-2023,13:55:00,44480.0,44487.2,44480.0,44487.2,105.0,,,,,,,
851,13-11-2023,14:00:00,44487.2,44500.0,44486.95,44486.95,165.0,,,,,,,
852,13-11-2023,14:05:00,44486.95,44501.0,44486.95,44501.0,120.0,,,,,,,
853,13-11-2023,14:10:00,44501.0,44530.0,44500.0,44500.0,285.0,,,,,,,
854,13-11-2023,14:15:00,44500.0,44500.0,44494.95,44494.95,75.0,,,,,,,
855,13-11-2023,14:20:00,44494.95,44511.0,44494.95,44511.0,60.0,,,,,,,
856,13-11-2023,14:25:00,44511.0,44524.45,44511.0,44524.45,45.0,,,,,,,
857,13-11-2023,14:30:00,44508.85,44545.4,44508.85,44545.4,135.0,,,,,,,
858,13-11-2023,14:35:00,44545.4,44545.4,44528.05,44533.45,345.0,,,,,,,
859,13-11-2023,14:40:00,44533.45,44533.45,44500.1,44510.0,180.0,,,,,,,
860,13-11-2023,14:45:00,44510.0,44525.0,44507.0,44516.3,585.0,,,,,,,
861,13-11-2023,14:50:00,44516.3,44516.3,44516.3,44516.3,15.0,,,,,,,
862,13-11-2023,14:55:00,44511.0,44511.0,44511.0,44511.0,15.0,,,,,,,
863,13-11-2023,15:00:00,44500.0,44500.0,44458.1,44474.8,240.0,,,,,,,
864,13-11-2023,15:05:00,44474.8,44500.0,44474.8,44498.0,705.0,,,,,,,
865,13-11-2023,15:10:00,44498.0,44498.0,44484.95,44485.35,315.0,,,,,,,
866,13-11-2023,15:15:00,44485.35,44490.0,44485.35,44490.0,75.0,,,,,,,
867,13-11-2023,15:20:00,44490.0,44490.1,44475.4,44475.95,480.0,,,,,,,
868,13-11-2023,15:25:00,44475.95,44476.35,44447.9,44470.0,1050.0,,,,,,,
869,15-11-2023,09:15:00,44655.1,44899.45,44655.1,44859.2,6195.0,,,,,,,
870,15-11-2023,09:20:00,44859.2,44890.0,44852.4,44852.6,1485.0,,,,,,,
871,15-11-2023,09:25:00,44852.6,44875.85,44852.6,44864.85,525.0,,,,,,,
872,15-11-2023,09:30:00,44864.85,44872.0,44836.6,44847.1,1020.0,,,,,,,
873,15-11-2023,09:35:00,44850.0,44855.0,44830.0,44850.0,1035.0,,,,,,,
874,15-11-2023,09:40:00,44850.0,44882.0,44830.05,44840.75,675.0,,,,,,,
875,15-11-2023,09:45:00,44840.75,44849.7,44830.05,44840.0,345.0,,,,,,,
876,15-11-2023,09:50:00,44840.0,44840.0,44820.0,44820.0,270.0,,,,,,,
877,15-11-2023,09:55:00,44814.25,44840.0,44814.25,44840.0,375.0,,,,,,,
878,15-11-2023,10:00:00,44840.0,44850.5,44830.0,44830.0,225.0,,,,,,,
879,15-11-2023,10:05:00,44820.05,44832.4,44820.05,44832.4,135.0,,,,,,,
880,15-11-2023,10:10:00,44832.4,44840.0,44825.0,44825.0,90.0,,,,,,,
881,15-11-2023,10:15:00,44825.0,44825.0,44810.0,44825.0,570.0,,,,,,,
882,15-11-2023,10:20:00,44825.2,44825.2,44810.05,44811.7,990.0,,,,,,,
883,15-11-2023,10:25:00,44834.95,44851.0,44825.55,44825.55,645.0,,,,,,,
884,15-11-2023,10:30:00,44817.0,44835.65,44817.0,44834.3,180.0,,,,,,,
885,15-11-2023,10:35:00,44834.3,44844.95,44834.3,44844.95,450.0,,,,,,,
886,15-11-2023,10:40:00,44844.95,44844.95,44834.15,44834.15,480.0,,,,,,,
887,15-11-2023,10:45:00,44834.0,44834.0,44815.0,44815.0,510.0,,,,,,,
888,15-11-2023,10:50:00,44828.15,44828.15,44777.0,44792.95,1680.0,,,,,,,
889,15-11-2023,10:55:00,44792.95,44800.0,44780.0,44800.0,180.0,,,,,,,
890,15-11-2023,11:00:00,44800.0,44840.5,44800.0,44835.65,1065.0,,,,,,,
891,15-11-2023,11:05:00,44835.65,44837.15,44825.1,44835.0,735.0,,,,,,,
892,15-11-2023,11:10:00,44835.0,44835.0,44825.1,44825.1,45.0,,,,,,,
893,15-11-2023,11:15:00,44816.4,44831.0,44815.25,44831.0,615.0,,,,,,,
894,15-11-2023,11:20:00,44831.0,44831.0,44830.0,44830.0,75.0,,,,,,,
895,15-11-2023,11:30:00,44830.0,44830.0,44805.05,44806.0,60.0,,,,,,,
896,15-11-2023,11:40:00,44806.0,44808.75,44791.6,44808.75,75.0,,,,,,,
897,15-11-2023,11:45:00,44808.75,44808.75,44790.85,44790.85,15.0,,,,,,,
898,15-11-2023,11:50:00,44812.3,44816.0,44810.0,44810.0,90.0,,,,,,,
899,15-11-2023,11:55:00,44810.0,44814.1,44798.35,44814.1,105.0,,,,,,,
900,15-11-2023,12:00:00,44814.1,44820.5,44814.1,44820.5,105.0,,,,,,,
901,15-11-2023,12:10:00,44820.5,44827.5,44815.05,44827.5,300.0,,,,,,,
902,15-11-2023,12:15:00,44827.5,44835.95,44827.5,44834.65,105.0,,,,,,,
903,15-11-2023,12:20:00,44834.65,44844.6,44834.65,44835.0,30.0,,,,,,,
904,15-11-2023,12:25:00,44835.0,44844.95,44835.0,44837.65,90.0,,,,,,,
905,15-11-2023,12:30:00,44837.65,44844.95,44814.65,44814.65,270.0,,,,,,,
906,15-11-2023,12:35:00,44814.65,44822.9,44814.65,44817.1,90.0,,,,,,,
907,15-11-2023,12:40:00,44844.95,44844.95,44844.95,44844.95,30.0,,,,,,,
908,15-11-2023,12:50:00,44844.95,44844.95,44820.3,44823.3,90.0,,,,,,,
909,15-11-2023,12:55:00,44825.8,44825.8,44825.8,44825.8,75.0,,,,,,,
910,15-11-2023,13:00:00,44825.8,44844.85,44825.8,44844.85,15.0,,,,,,,
911,15-11-2023,13:05:00,44844.85,44844.85,44822.2,44822.4,105.0,,,,,,,
912,15-11-2023,13:10:00,44822.4,44850.0,44822.4,44850.0,135.0,,,,,,,
913,15-11-2023,13:15:00,44850.0,44850.0,44848.0,44849.95,105.0,,,,,,,
914,15-11-2023,13:20:00,44849.95,44865.25,44849.95,44865.0,240.0,,,,,,,
915,15-11-2023,13:25:00,44865.0,44870.0,44856.1,44870.0,135.0,,,,,,,
916,15-11-2023,13:30:00,44870.0,44870.0,44860.45,44863.0,225.0,,,,,,,
917,15-11-2023,13:35:00,44863.0,44866.55,44861.2,44866.55,120.0,,,,,,,
918,15-11-2023,13:40:00,44854.45,44866.95,44854.45,44855.35,210.0,,,,,,,
919,15-11-2023,13:45:00,44855.35,44860.0,44855.2,44855.2,90.0,,,,,,,
920,15-11-2023,13:50:00,44855.2,44860.0,44855.2,44860.0,45.0,,,,,,,
921,15-11-2023,13:55:00,44860.0,44868.8,44860.0,44868.8,165.0,,,,,,,
922,15-11-2023,14:00:00,44868.8,44883.2,44860.05,44882.4,495.0,,,,,,,
923,15-11-2023,14:05:00,44884.95,44884.95,44859.0,44877.65,780.0,,,,,,,
924,15-11-2023,14:10:00,44854.3,44874.75,44854.3,44863.75,945.0,,,,,,,
925,15-11-2023,14:15:00,44870.0,44870.0,44870.0,44870.0,300.0,,,,,,,
926,15-11-2023,14:20:00,44870.0,44873.2,44855.0,44855.0,45.0,,,,,,,
927,15-11-2023,14:25:00,44859.85,44860.0,44848.05,44859.95,435.0,,,,,,,
928,15-11-2023,14:30:00,44860.0,44873.2,44850.0,44873.1,195.0,,,,,,,
929,15-11-2023,14:35:00,44873.1,44873.1,44873.0,44873.0,15.0,,,,,,,
930,15-11-2023,14:45:00,44873.0,44873.0,44848.1,44848.25,495.0,,,,,,,
931,15-11-2023,14:50:00,44848.25,44848.25,44829.75,44846.15,180.0,,,,,,,
932,15-11-2023,14:55:00,44831.65,44847.25,44831.65,44833.5,405.0,,,,,,,
933,15-11-2023,15:00:00,44833.5,44854.6,44833.5,44854.6,300.0,,,,,,,
934,15-11-2023,15:05:00,44854.6,44854.6,44828.7,44828.7,30.0,,,,,,,
935,15-11-2023,15:10:00,44828.7,44841.2,44828.7,44831.85,285.0,,,,,,,
936,15-11-2023,15:15:00,44831.85,44842.0,44831.85,44840.0,150.0,,,,,,,
937,15-11-2023,15:20:00,44840.0,44849.95,44830.05,44849.95,615.0,,,,,,,
938,15-11-2023,15:25:00,44849.95,44885.0,44846.0,44850.0,2070.0,,,,,,,
939,16-11-2023,09:15:00,44800.0,44800.0,44739.8,44750.0,795.0,,,,,,,
940,16-11-2023,09:20:00,44746.0,44799.0,44746.0,44799.0,540.0,,,,,,,
941,16-11-2023,09:25:00,44799.0,44842.65,44799.0,44842.65,90.0,,,,,,,
942,16-11-2023,09:30:00,44842.65,44842.65,44807.1,44809.0,105.0,,,,,,,
943,16-11-2023,09:35:00,44809.0,44846.95,44789.15,44846.95,705.0,,,,,,,
944,16-11-2023,09:40:00,44846.95,44873.95,44834.45,44845.0,180.0,,,,,,,
945,16-11-2023,09:45:00,44845.0,44854.75,44819.15,44819.15,300.0,,,,,,,
946,16-11-2023,09:50:00,44819.15,44819.15,44798.55,44799.8,210.0,,,,,,,
947,16-11-2023,09:55:00,44799.8,44813.95,44791.4,44810.7,135.0,,,,,,,
948,16-11-2023,10:00:00,44810.7,44810.7,44777.75,44790.0,120.0,,,,,,,
949,16-11-2023,10:05:00,44790.0,44811.0,44790.0,44811.0,150.0,,,,,,,
950,16-11-2023,10:10:00,44811.0,44815.0,44800.05,44815.0,75.0,,,,,,,
951,16-11-2023,10:15:00,44815.0,44815.0,44794.05,44794.75,30.0,,,,,,,
952,16-11-2023,10:20:00,44794.75,44826.8,44794.75,44826.8,525.0,,,,,,,
953,16-11-2023,10:25:00,44822.75,44830.45,44804.25,44812.65,75.0,,,,,,,
954,16-11-2023,10:30:00,44812.65,44812.7,44812.65,44812.7,30.0,,,,,,,
955,16-11-2023,10:35:00,44812.7,44833.05,44812.7,44833.05,120.0,,,,,,,
956,16-11-2023,10:40:00,44833.05,44851.0,44827.35,44850.0,120.0,,,,,,,
957,16-11-2023,10:45:00,44850.0,44850.0,44825.45,44826.7,330.0,,,,,,,
958,16-11-2023,10:55:00,44826.7,44840.2,44826.7,44835.0,60.0,,,,,,,
959,16-11-2023,11:00:00,44835.0,44887.55,44835.0,44887.55,210.0,,,,,,,
960,16-11-2023,11:05:00,44891.5,44920.0,44891.5,44916.0,645.0,,,,,,,
961,16-11-2023,11:10:00,44921.55,44980.0,44906.8,44970.05,1020.0,,,,,,,
962,16-11-2023,11:15:00,44992.0,45011.15,44950.85,44965.0,1515.0,,,,,,,
963,16-11-2023,11:20:00,44965.0,44965.0,44941.2,44955.0,495.0,,,,,,,
964,16-11-2023,11:25:00,44955.0,44955.0,44921.7,44935.65,540.0,,,,,,,
965,16-11-2023,11:30:00,44935.65,44955.7,44918.6,44918.6,225.0,,,,,,,
966,16-11-2023,11:35:00,44918.6,44928.6,44907.7,44924.15,180.0,,,,,,,
967,16-11-2023,11:40:00,44924.15,44924.15,44910.2,44910.2,570.0,,,,,,,
968,16-11-2023,11:45:00,44910.2,44917.9,44900.0,44917.9,135.0,,,,,,,
969,16-11-2023,11:50:00,44917.9,44921.65,44895.0,44900.0,450.0,,,,,,,
970,16-11-2023,11:55:00,44900.0,44929.0,44900.0,44929.0,210.0,,,,,,,
971,16-11-2023,12:00:00,44929.0,44929.0,44911.4,44911.4,90.0,,,,,,,
972,16-11-2023,12:05:00,44911.4,44911.4,44890.1,44908.95,165.0,,,,,,,
973,16-11-2023,12:10:00,44908.95,44920.35,44908.95,44911.0,165.0,,,,,,,
974,16-11-2023,12:15:00,44901.9,44905.0,44901.9,44905.0,30.0,,,,,,,
975,16-11-2023,12:20:00,44905.0,44941.9,44905.0,44941.9,90.0,,,,,,,
976,16-11-2023,12:25:00,44941.9,44951.45,44930.0,44930.0,240.0,,,,,,,
977,16-11-2023,12:30:00,44930.0,44930.0,44870.0,44870.0,330.0,,,,,,,
978,16-11-2023,12:35:00,44870.0,44902.75,44870.0,44902.75,45.0,,,,,,,
979,16-11-2023,12:40:00,44902.75,44911.0,44902.75,44911.0,75.0,,,,,,,
980,16-11-2023,12:45:00,44911.0,44911.0,44903.35,44910.8,240.0,,,,,,,
981,16-11-2023,12:50:00,44910.8,44910.8,44881.5,44881.5,90.0,,,,,,,
982,16-11-2023,12:55:00,44881.5,44897.05,44881.5,44897.05,105.0,,,,,,,
983,16-11-2023,13:00:00,44897.05,44900.0,44885.4,44885.4,75.0,,,,,,,
984,16-11-2023,13:05:00,44882.0,44890.0,44882.0,44890.0,75.0,,,,,,,
985,16-11-2023,13:10:00,44890.0,44900.0,44890.0,44900.0,240.0,,,,,,,
986,16-11-2023,13:15:00,44900.0,44900.15,44900.0,44900.15,30.0,,,,,,,
987,16-11-2023,13:20:00,44900.15,44905.8,44872.85,44905.8,45.0,,,,,,,
988,16-11-2023,13:30:00,44905.8,44913.15,44895.0,44913.15,105.0,,,,,,,
989,16-11-2023,13:35:00,44913.15,44913.15,44893.9,44893.9,30.0,,,,,,,
990,16-11-2023,13:40:00,44893.9,44897.45,44890.0,44897.45,180.0,,,,,,,
991,16-11-2023,13:45:00,44897.45,44919.0,44897.45,44918.35,45.0,,,,,,,
992,16-11-2023,13:50:00,44918.35,44918.35,44897.8,44897.8,105.0,,,,,,,
993,16-11-2023,13:55:00,44897.8,44926.45,44897.8,44926.45,60.0,,,,,,,
994,16-11-2023,14:00:00,44926.45,44929.6,44926.45,44929.05,90.0,,,,,,,
995,16-11-2023,14:05:00,44929.05,44934.85,44920.1,44934.85,255.0,,,,,,,
996,16-11-2023,14:10:00,44934.85,44944.0,44924.95,44944.0,300.0,,,,,,,
997,16-11-2023,14:15:00,44944.0,44959.95,44944.0,44959.95,480.0,,,,,,,
998,16-11-2023,14:20:00,44943.9,44944.65,44932.7,44944.65,135.0,,,,,,,
999,16-11-2023,14:25:00,44944.65,44950.0,44944.65,44950.0,60.0,,,,,,,
1000,16-11-2023,14:30:00,44950.0,44950.0,44950.0,44950.0,15.0,,,,,,,
1001,16-11-2023,14:35:00,44950.0,44950.0,44949.5,44950.0,150.0,,,,,,,
1002,16-11-2023,14:40:00,44950.0,44960.0,44950.0,44960.0,210.0,,,,,,,
1003,16-11-2023,14:45:00,44960.0,44979.4,44940.0,44940.0,450.0,,,,,,,
1004,16-11-2023,14:50:00,44940.0,44940.0,44913.6,44924.25,540.0,,,,,,,
1005,16-11-2023,14:55:00,44924.25,44925.0,44900.0,44910.7,300.0,,,,,,,
1006,16-11-2023,15:00:00,44905.65,44907.1,44820.0,44825.95,885.0,,,,,,,
1007,16-11-2023,15:05:00,44825.95,44832.0,44724.95,44731.1,2055.0,,,,,,,
1008,16-11-2023,15:10:00,44731.1,44751.7,44694.55,44742.65,2400.0,,,,,,,
1009,16-11-2023,15:15:00,44742.65,44750.05,44720.0,44750.0,585.0,,,,,,,
1010,16-11-2023,15:20:00,44750.0,44758.9,44735.0,44740.35,300.0,,,,,,,
1011,16-11-2023,15:25:00,44740.35,44768.45,44740.35,44759.2,735.0,,,,,,,
1012,17-11-2023,09:15:00,44409.2,44575.95,44366.0,44419.0,4005.0,,,,,,,
1013,17-11-2023,09:20:00,44400.0,44468.35,44380.0,44468.35,1305.0,,,,,,,
1014,17-11-2023,09:25:00,44468.35,44468.35,44438.7,44440.0,1350.0,,,,,,,
1015,17-11-2023,09:30:00,44440.0,44457.7,44381.55,44396.2,1260.0,,,,,,,
1016,17-11-2023,09:35:00,44396.2,44456.0,44396.2,44456.0,345.0,,,,,,,
1017,17-11-2023,09:40:00,44445.0,44453.8,44435.4,44450.0,615.0,,,,,,,
1018,17-11-2023,09:45:00,44450.0,44460.0,44443.15,44459.3,360.0,,,,,,,
1019,17-11-2023,09:50:00,44459.3,44459.3,44430.0,44430.0,480.0,,,,,,,
1020,17-11-2023,09:55:00,44430.0,44460.0,44430.0,44460.0,120.0,,,,,,,
1021,17-11-2023,10:00:00,44460.0,44478.75,44442.0,44442.0,285.0,,,,,,,
